CONFIGURATION;DAY;EVENT;LOCAL_OF_INFECTION;INFECTOR;INFECTOR_AGE;INFECTOR_ADDRESS_HOUSE;INFECTOR_ADDRESS_POSITION;INFECTED;INFECTED_AGE;INFECTED_ADDRESS_HOUSE;INFECTED_ADDRESS_POSITION;STEP
full-config;74;infected;transportation;1483;22;10626;1;30694;16;10682;1;8
full-config;74;infected;transportation;1483;22;10626;1;7574;7;10703;1;8
full-config;74;infected;transportation;24704;45;10909;3;5522;16;10948;1;9
full-config;74;cured;-;41796;43;11016;5;0;0;0;0;0
full-config;74;infected;home;36352;33;11257;2;36351;37;11257;1;9
full-config;74;infected;work;36352;33;11257;2;10192;40;12089;1;9
full-config;74;infected;transportation;33107;22;11414;2;4442;24;11498;1;9
full-config;74;infected;transportation;33107;22;11414;2;33921;19;11510;4;9
full-config;74;infected;transportation;33107;22;11414;2;3074;21;11579;1;9
full-config;74;infected;transportation;907;19;11587;1;33698;60;11621;1;9
full-config;74;infected;transportation;907;19;11587;1;22983;16;11684;3;9
full-config;74;infected;transportation;41219;46;11606;4;18292;18;11607;1;7
full-config;74;infected;home;20842;14;11700;1;20844;60;11700;3;8
full-config;74;infected;home;20842;14;11700;1;20843;37;11700;2;8
full-config;74;infected;transportation;20842;14;11700;1;3660;18;11821;1;8
full-config;74;infected;home;34182;20;11734;1;34183;19;11734;2;8
full-config;74;infected;transportation;34182;20;11734;1;31515;24;11761;2;8
full-config;74;infected;transportation;34184;18;11734;3;20014;23;11948;1;8
full-config;74;infected;transportation;34184;18;11734;3;3269;22;11951;2;8
full-config;74;dead;-;28725;51;11735;4;0;0;0;0;0
full-config;74;infected;home;35341;21;11755;1;35344;23;11755;4;8
full-config;74;infected;transportation;35341;21;11755;1;39274;61;11764;3;8
full-config;74;infected;transportation;35341;21;11755;1;29637;56;11913;4;8
full-config;74;infected;transportation;35341;21;11755;1;3218;17;11914;1;8
full-config;74;infected;home;5228;18;11757;1;5229;13;11757;2;8
full-config;74;infected;transportation;5228;18;11757;1;6361;68;11787;2;8
full-config;74;infected;transportation;22091;51;11774;2;39603;13;11828;3;8
full-config;74;infected;work;22091;51;11774;2;34201;43;8597;4;8
full-config;74;infected;work;22091;51;11774;2;15718;41;4508;1;8
full-config;74;infected;transportation;15021;16;11810;3;30190;52;11934;4;7
full-config;74;dead;-;9907;18;11814;2;0;0;0;0;0
full-config;74;cured;-;35098;41;11824;3;0;0;0;0;0
full-config;74;infected;transportation;1886;20;11856;1;22158;18;11883;3;8
full-config;74;infected;transportation;1886;20;11856;1;31051;17;11886;2;8
full-config;74;cured;-;21312;24;11917;3;0;0;0;0;0
full-config;74;cured;-;686;37;11978;1;0;0;0;0;0
full-config;74;cured;-;18305;26;12142;2;0;0;0;0;0
full-config;74;cured;-;18132;23;12252;3;0;0;0;0;0
full-config;74;infected;home;5448;16;12348;1;5449;59;12348;2;8
full-config;74;infected;home;32446;13;12405;1;32447;39;12405;2;8
full-config;74;infected;transportation;19395;12;12448;3;38067;6;12485;2;8
full-config;74;infected;transportation;19395;12;12448;3;9044;17;12506;1;8
full-config;74;infected;home;23354;12;12547;2;23355;79;12547;3;8
full-config;74;infected;transportation;23354;12;12547;2;5624;12;12559;1;8
full-config;74;infected;transportation;25833;16;12609;4;13461;84;12610;3;9
full-config;74;infected;home;39206;26;12677;1;39209;26;12677;4;9
full-config;74;infected;work;39206;26;12677;1;20593;27;9357;1;9
full-config;74;infected;work;39206;26;12677;1;35369;19;14452;4;9
full-config;74;infected;home;41595;36;12709;2;41599;56;12709;6;8
full-config;74;infected;home;43337;50;12718;1;43338;61;12718;2;8
full-config;74;cured;-;7790;49;12730;1;0;0;0;0;0
full-config;74;cured;-;20186;24;12748;2;0;0;0;0;0
full-config;74;cured;-;29067;13;12781;2;0;0;0;0;0
full-config;74;infected;home;10721;24;12838;2;24029;72;3946;4;7
full-config;74;infected;transportation;3068;17;12839;1;15687;23;12912;3;7
full-config;74;infected;transportation;3068;17;12839;1;21190;10;12940;1;7
full-config;74;infected;home;9632;21;12861;1;9633;77;12861;2;8
full-config;74;infected;transportation;27237;17;12894;4;28148;33;12941;3;8
full-config;74;infected;home;30815;7;12916;2;30817;71;12916;4;8
full-config;74;cured;-;41654;8;13001;1;0;0;0;0;0
full-config;74;infected;home;41655;27;13001;2;41657;65;13001;4;8
full-config;74;infected;home;31786;43;13010;1;31787;40;13010;2;8
full-config;74;dead;-;13828;44;13013;3;0;0;0;0;0
full-config;74;infected;transportation;13281;22;13032;3;40015;22;13056;6;7
full-config;74;infected;home;21670;42;13264;1;21672;21;13264;3;7
full-config;74;infected;home;28628;21;13269;3;28629;60;13269;4;7
full-config;74;cured;-;22397;18;13296;2;0;0;0;0;0
full-config;74;cured;-;21577;19;13321;1;0;0;0;0;0
full-config;74;cured;-;17759;24;13324;2;0;0;0;0;0
full-config;74;infected;home;28524;8;13335;3;28525;32;13335;4;7
full-config;74;cured;-;13990;15;13340;1;0;0;0;0;0
full-config;74;cured;-;8408;24;13365;1;0;0;0;0;0
full-config;74;cured;-;9862;16;13374;1;0;0;0;0;0
full-config;74;cured;-;33751;73;13422;2;0;0;0;0;0
full-config;74;dead;-;12354;6;13469;3;0;0;0;0;0
full-config;74;cured;-;13628;46;13497;2;0;0;0;0;0
full-config;74;cured;-;13629;81;13497;3;0;0;0;0;0
full-config;74;cured;-;35821;17;13564;1;0;0;0;0;0
full-config;74;dead;-;2571;70;13601;2;0;0;0;0;0
full-config;74;cured;-;34544;13;13652;4;0;0;0;0;0
full-config;74;cured;-;11055;18;13656;2;0;0;0;0;0
full-config;74;infected;home;25528;45;13661;3;25527;50;13661;2;8
full-config;74;dead;-;37137;7;13704;2;0;0;0;0;0
full-config;74;dead;-;3684;21;13750;1;0;0;0;0;0
full-config;74;infected;work;16560;31;13798;3;18586;47;7193;1;8
full-config;74;infected;transportation;16282;18;13859;1;18919;33;13964;1;7
full-config;74;infected;home;4084;19;13860;1;4085;1;13860;2;8
full-config;74;cured;-;13278;54;13863;3;0;0;0;0;0
full-config;74;infected;transportation;39568;8;13999;3;38662;18;14149;2;7
full-config;74;infected;home;36243;12;14007;3;36245;56;14007;5;7
full-config;74;infected;transportation;3874;17;14015;1;10402;9;14059;1;7
full-config;74;infected;home;19522;18;14089;1;19524;57;14089;3;8
full-config;74;infected;transportation;19522;18;14089;1;8677;20;14222;2;8
full-config;74;infected;work;16011;30;14110;3;43382;26;4826;6;8
full-config;74;infected;work;16011;30;14110;3;1759;45;15134;1;8
full-config;74;infected;home;2762;18;14181;1;2763;65;14181;2;8
full-config;74;infected;transportation;2762;18;14181;1;29977;17;14195;4;8
full-config;74;infected;transportation;2762;18;14181;1;32180;67;14207;3;8
full-config;74;infected;transportation;2762;18;14181;1;30550;16;14232;1;8
full-config;74;infected;transportation;6557;48;14223;2;2770;15;14300;1;8
full-config;74;infected;home;42252;29;14271;1;42255;17;14271;4;8
full-config;74;cured;-;42254;35;14271;3;0;0;0;0;0
full-config;74;cured;-;8282;9;14370;1;0;0;0;0;0
full-config;74;cured;-;41927;19;14400;4;0;0;0;0;0
full-config;74;infected;home;25363;48;14502;2;25362;39;14502;1;9
full-config;74;infected;transportation;1184;33;14584;1;29148;16;14629;3;8
full-config;74;infected;home;36628;41;14685;3;36627;52;14685;2;9
full-config;74;cured;-;8126;14;14723;1;0;0;0;0;0
full-config;74;infected;home;13141;13;14726;1;13142;61;14726;2;7
full-config;74;dead;-;41776;45;14760;3;0;0;0;0;0
full-config;74;cured;-;29275;35;14771;2;0;0;0;0;0
full-config;74;infected;home;28984;12;14795;3;28982;41;14795;1;8
full-config;74;infected;home;18476;65;14815;2;18477;34;14815;3;9
full-config;74;infected;home;34689;40;14823;4;20608;37;14823;1;8
full-config;74;cured;-;31843;19;14828;2;0;0;0;0;0
full-config;74;cured;-;2522;18;14847;1;0;0;0;0;0
full-config;74;cured;-;17390;12;14873;2;0;0;0;0;0
full-config;74;cured;-;17391;23;14873;3;0;0;0;0;0
full-config;74;infected;home;30958;55;14896;1;30961;64;14896;4;8
full-config;74;infected;home;19375;16;14903;1;19376;12;14903;2;8
full-config;74;cured;-;28157;8;14931;4;0;0;0;0;0
full-config;74;cured;-;42035;15;14985;1;0;0;0;0;0
full-config;74;infected;home;18289;17;14995;1;18291;35;14995;3;8
full-config;74;infected;home;12310;24;15050;1;12311;37;15050;2;8
full-config;74;infected;transportation;12310;24;15050;1;22049;14;15133;2;8
full-config;74;infected;transportation;32819;69;15075;3;20065;7;15082;1;8
full-config;74;infected;transportation;32819;69;15075;3;41175;54;15209;2;8
full-config;74;infected;home;32819;69;15075;3;8100;41;15075;1;8
full-config;74;dead;-;24423;16;15078;2;0;0;0;0;0
full-config;74;infected;transportation;19327;19;15108;1;10728;18;15239;1;9
full-config;74;infected;transportation;19327;19;15108;1;28647;17;15259;2;9
full-config;74;infected;transportation;39700;20;15138;5;27450;22;15201;1;9
full-config;74;infected;transportation;41174;24;15209;1;40908;57;15226;5;9
full-config;74;infected;work;36388;40;15210;3;31422;40;10110;1;9
full-config;74;infected;work;36388;40;15210;3;3049;52;9171;2;9
full-config;75;dead;-;28943;73;40;2;0;0;0;0;0
full-config;75;cured;-;30724;69;186;3;0;0;0;0;0
full-config;75;cured;-;30725;22;186;4;0;0;0;0;0
full-config;75;cured;-;23691;80;230;2;0;0;0;0;0
full-config;75;dead;-;23693;33;230;4;0;0;0;0;0
full-config;75;cured;-;25798;48;337;1;0;0;0;0;0
full-config;75;cured;-;30531;66;346;2;0;0;0;0;0
full-config;75;cured;-;36465;52;416;5;0;0;0;0;0
full-config;75;cured;-;35422;73;535;2;0;0;0;0;0
full-config;75;cured;-;35994;64;624;4;0;0;0;0;0
full-config;75;cured;-;3246;15;861;1;0;0;0;0;0
full-config;75;cured;-;16679;36;864;2;0;0;0;0;0
full-config;75;cured;-;40939;65;908;6;0;0;0;0;0
full-config;75;cured;-;36423;28;937;3;0;0;0;0;0
full-config;75;cured;-;43040;44;948;7;0;0;0;0;0
full-config;75;cured;-;2543;37;987;2;0;0;0;0;0
full-config;75;cured;-;11347;76;1005;2;0;0;0;0;0
full-config;75;cured;-;38073;29;1019;3;0;0;0;0;0
full-config;75;dead;-;38074;4;1019;4;0;0;0;0;0
full-config;75;cured;-;15400;52;1041;1;0;0;0;0;0
full-config;75;cured;-;24598;17;1048;1;0;0;0;0;0
full-config;75;cured;-;31169;69;1057;4;0;0;0;0;0
full-config;75;cured;-;18912;36;1067;3;0;0;0;0;0
full-config;75;infected;work;13203;52;1070;3;31401;47;9371;4;9
full-config;75;infected;work;13203;52;1070;3;42878;14;3226;5;9
full-config;75;cured;-;5751;81;1072;2;0;0;0;0;0
full-config;75;cured;-;38423;2;1085;3;0;0;0;0;0
full-config;75;cured;-;4778;12;1093;1;0;0;0;0;0
full-config;75;dead;-;31215;31;1095;2;0;0;0;0;0
full-config;75;infected;home;42976;45;1121;7;42973;25;1121;4;8
full-config;75;cured;-;21940;28;1127;1;0;0;0;0;0
full-config;75;cured;-;2722;17;1156;1;0;0;0;0;0
full-config;75;cured;-;38746;24;1173;1;0;0;0;0;0
full-config;75;cured;-;4961;45;1181;2;0;0;0;0;0
full-config;75;cured;-;33627;18;1208;2;0;0;0;0;0
full-config;75;cured;-;8297;64;1215;2;0;0;0;0;0
full-config;75;cured;-;15937;46;1278;1;0;0;0;0;0
full-config;75;cured;-;29757;20;1279;4;0;0;0;0;0
full-config;75;dead;-;34141;6;1282;4;0;0;0;0;0
full-config;75;cured;-;33447;19;1319;2;0;0;0;0;0
full-config;75;cured;-;13843;8;1324;1;0;0;0;0;0
full-config;75;cured;-;7752;14;1332;1;0;0;0;0;0
full-config;75;cured;-;8768;21;1346;1;0;0;0;0;0
full-config;75;cured;-;8290;14;1347;1;0;0;0;0;0
full-config;75;dead;-;40630;58;1384;3;0;0;0;0;0
full-config;75;infected;home;38637;40;1394;2;38640;31;1394;5;8
full-config;75;infected;home;38637;40;1394;2;38638;2;1394;3;8
full-config;75;cured;-;1898;24;1434;1;0;0;0;0;0
full-config;75;cured;-;34704;24;1476;4;0;0;0;0;0
full-config;75;dead;-;24588;13;1481;3;0;0;0;0;0
full-config;75;cured;-;37905;7;1518;5;0;0;0;0;0
full-config;75;infected;home;18808;8;1598;1;18810;64;1598;3;9
full-config;75;infected;home;25544;17;1601;3;25543;50;1601;2;9
full-config;75;cured;-;5494;21;1623;1;0;0;0;0;0
full-config;75;cured;-;32670;20;1713;1;0;0;0;0;0
full-config;75;infected;transportation;8867;42;1738;4;36690;21;1759;5;8
full-config;75;infected;transportation;8867;42;1738;4;16225;19;1761;1;8
full-config;75;infected;transportation;8867;42;1738;4;22943;18;1782;2;8
full-config;75;infected;transportation;8867;42;1738;4;5160;16;1805;1;8
full-config;75;infected;work;15157;46;1799;1;6012;40;3626;1;7
full-config;75;infected;work;15157;46;1799;1;8794;44;7543;1;7
full-config;75;infected;home;25586;57;1825;1;25589;5;1825;4;8
full-config;75;infected;transportation;6308;21;1833;1;3950;14;1840;1;8
full-config;75;cured;-;3752;17;1884;1;0;0;0;0;0
full-config;75;cured;-;8552;18;1924;1;0;0;0;0;0
full-config;75;infected;home;18074;20;1929;2;18075;41;1929;3;8
full-config;75;infected;work;18074;20;1929;2;34686;32;10429;1;8
full-config;75;infected;home;17264;49;1954;2;17265;13;1954;3;8
full-config;75;infected;transportation;17264;49;1954;2;3949;16;2040;2;8
full-config;75;infected;home;42406;35;1970;1;42410;42;1970;5;8
full-config;75;infected;home;42406;35;1970;1;42406;35;6305;3;8
full-config;75;infected;home;28379;25;2044;2;28380;42;2044;3;8
full-config;75;infected;home;11406;9;2060;1;11407;79;2060;2;8
full-config;75;cured;-;12225;14;2131;3;0;0;0;0;0
full-config;75;infected;transportation;29456;9;2134;3;6217;87;2231;2;8
full-config;75;infected;transportation;3962;22;2165;1;28735;65;2224;2;8
full-config;75;infected;home;35137;18;2234;2;35138;21;2234;3;7
full-config;75;infected;home;31790;44;2258;1;31791;27;2258;2;8
full-config;75;cured;-;42152;48;2304;6;0;0;0;0;0
full-config;75;cured;-;17486;23;2327;2;0;0;0;0;0
full-config;75;infected;home;17884;20;2331;1;17886;16;2331;3;8
full-config;75;infected;home;17884;20;2331;1;17885;22;2331;2;8
full-config;75;cured;-;15190;12;2333;1;0;0;0;0;0
full-config;75;cured;-;10857;68;2348;2;0;0;0;0;0
full-config;75;cured;-;14052;16;2376;3;0;0;0;0;0
full-config;75;infected;home;13148;17;2390;2;13147;22;2390;1;8
full-config;75;cured;-;23049;55;2415;3;0;0;0;0;0
full-config;75;cured;-;3561;95;2426;2;0;0;0;0;0
full-config;75;cured;-;39473;16;2449;3;0;0;0;0;0
full-config;75;cured;-;32746;16;2456;1;0;0;0;0;0
full-config;75;dead;-;3686;22;2460;1;0;0;0;0;0
full-config;75;infected;home;26572;47;2475;3;26573;58;2475;4;8
full-config;75;infected;home;26572;47;2475;3;42066;12;6480;4;8
full-config;75;cured;-;10435;21;2506;2;0;0;0;0;0
full-config;75;cured;-;30501;67;2526;4;0;0;0;0;0
full-config;75;cured;-;5597;60;2574;2;0;0;0;0;0
full-config;75;cured;-;8981;58;2578;2;0;0;0;0;0
full-config;75;cured;-;36825;50;2601;5;0;0;0;0;0
full-config;75;cured;-;9979;5;2631;2;0;0;0;0;0
full-config;75;infected;work;29661;24;2639;4;18947;48;7430;2;8
full-config;75;infected;work;29661;24;2639;4;427;41;10023;1;8
full-config;75;infected;home;28791;8;2663;2;28792;51;2663;3;8
full-config;75;cured;-;2740;13;2668;1;0;0;0;0;0
full-config;75;cured;-;3746;14;2685;1;0;0;0;0;0
full-config;75;cured;-;27395;23;2709;2;0;0;0;0;0
full-config;75;cured;-;3031;31;2722;2;0;0;0;0;0
full-config;75;cured;-;17803;10;2735;1;0;0;0;0;0
full-config;75;cured;-;31348;22;2764;3;0;0;0;0;0
full-config;75;cured;-;43319;5;2768;3;0;0;0;0;0
full-config;75;cured;-;2179;33;2778;1;0;0;0;0;0
full-config;75;cured;-;6313;83;2791;2;0;0;0;0;0
full-config;75;cured;-;21925;22;2807;1;0;0;0;0;0
full-config;75;cured;-;41012;11;2813;1;0;0;0;0;0
full-config;75;infected;home;41015;43;2813;4;41014;34;2813;3;8
full-config;75;cured;-;28778;5;2858;1;0;0;0;0;0
full-config;75;cured;-;28780;4;2858;3;0;0;0;0;0
full-config;75;infected;home;23410;41;2863;1;23412;70;2863;3;9
full-config;75;cured;-;11545;10;2879;1;0;0;0;0;0
full-config;75;cured;-;14831;13;2890;2;0;0;0;0;0
full-config;75;cured;-;36944;19;2904;4;0;0;0;0;0
full-config;75;cured;-;25057;12;2918;4;0;0;0;0;0
full-config;75;cured;-;16468;12;2958;1;0;0;0;0;0
full-config;75;cured;-;14053;10;2975;1;0;0;0;0;0
full-config;75;cured;-;26419;62;2993;2;0;0;0;0;0
full-config;75;cured;-;41617;18;3012;6;0;0;0;0;0
full-config;75;infected;transportation;18060;16;3024;3;31630;27;3053;1;8
full-config;75;infected;home;18984;30;3037;3;5330;44;6481;1;9
full-config;75;cured;-;11676;17;3048;3;0;0;0;0;0
full-config;75;infected;work;1135;26;3117;1;17151;67;2500;3;8
full-config;75;cured;-;11655;10;3155;3;0;0;0;0;0
full-config;75;infected;home;25512;16;3158;3;25511;58;3158;2;8
full-config;75;infected;home;32340;23;3214;3;32339;46;3214;2;8
full-config;75;infected;home;34694;19;3221;4;34691;38;3221;1;8
full-config;75;infected;home;34694;19;3221;4;34695;53;3221;5;8
full-config;75;infected;transportation;34694;19;3221;4;24921;67;3366;4;8
full-config;75;infected;transportation;34504;6;3241;4;31186;19;3245;1;8
full-config;75;cured;-;21358;22;3250;1;0;0;0;0;0
full-config;75;cured;-;28102;26;3388;1;0;0;0;0;0
full-config;75;infected;home;30362;16;3399;1;30365;7;3399;4;8
full-config;75;dead;-;30362;16;3399;1;0;0;0;0;0
full-config;75;infected;home;13726;12;3414;1;13728;45;3414;3;8
full-config;75;infected;home;40308;18;3489;5;40304;39;3489;1;8
full-config;75;cured;-;22364;24;3515;2;0;0;0;0;0
full-config;75;cured;-;30026;22;3557;1;0;0;0;0;0
full-config;75;infected;home;40617;27;3563;2;40619;21;3563;4;7
full-config;75;cured;-;25253;22;3584;4;0;0;0;0;0
full-config;75;cured;-;10411;13;3594;2;0;0;0;0;0
full-config;75;cured;-;17738;18;3624;2;0;0;0;0;0
full-config;75;infected;home;33335;3;3629;2;33337;40;3629;4;8
full-config;75;cured;-;25615;47;3648;2;0;0;0;0;0
full-config;75;cured;-;32792;16;3662;3;0;0;0;0;0
full-config;75;infected;home;9216;12;3683;1;9217;37;3683;2;7
full-config;75;cured;-;29607;63;3752;2;0;0;0;0;0
full-config;75;dead;-;36330;64;3764;5;0;0;0;0;0
full-config;75;infected;home;36014;38;3769;4;36011;17;3769;1;8
full-config;75;cured;-;10841;21;3773;2;0;0;0;0;0
full-config;75;cured;-;9225;26;3783;2;0;0;0;0;0
full-config;75;infected;home;36041;32;3796;1;36042;3;3796;2;8
full-config;75;cured;-;16580;11;3797;2;0;0;0;0;0
full-config;75;dead;-;12783;40;3801;3;0;0;0;0;0
full-config;75;cured;-;35350;8;3822;5;0;0;0;0;0
full-config;75;cured;-;19732;15;3826;1;0;0;0;0;0
full-config;75;infected;home;36192;64;3828;2;36195;50;3828;5;7
full-config;75;cured;-;15102;24;3863;3;0;0;0;0;0
full-config;75;cured;-;34378;8;3871;1;0;0;0;0;0
full-config;75;cured;-;33454;42;3917;1;0;0;0;0;0
full-config;75;dead;-;33456;53;3917;3;0;0;0;0;0
full-config;75;infected;home;42669;52;3923;5;42670;27;3923;6;7
full-config;75;infected;home;40414;1;3963;3;40412;24;3963;1;7
full-config;75;cured;-;43206;36;3971;9;0;0;0;0;0
full-config;75;cured;-;36890;33;3986;5;0;0;0;0;0
full-config;75;cured;-;34255;7;3993;2;0;0;0;0;0
full-config;75;cured;-;15334;14;4011;1;0;0;0;0;0
full-config;75;cured;-;15955;12;4023;1;0;0;0;0;0
full-config;75;cured;-;42588;8;4025;1;0;0;0;0;0
full-config;75;cured;-;42589;8;4025;2;0;0;0;0;0
full-config;75;infected;home;42593;16;4025;6;42591;44;4025;4;8
full-config;75;dead;-;25091;42;4033;2;0;0;0;0;0
full-config;75;cured;-;24973;45;4058;4;0;0;0;0;0
full-config;75;cured;-;2923;31;4060;2;0;0;0;0;0
full-config;75;cured;-;29030;21;4083;1;0;0;0;0;0
full-config;75;cured;-;12170;41;4092;2;0;0;0;0;0
full-config;75;cured;-;18795;12;4137;3;0;0;0;0;0
full-config;75;cured;-;41556;16;4138;5;0;0;0;0;0
full-config;75;cured;-;7095;20;4148;2;0;0;0;0;0
full-config;75;cured;-;38899;16;4176;4;0;0;0;0;0
full-config;75;cured;-;39476;52;4184;1;0;0;0;0;0
full-config;75;dead;-;30878;55;4186;1;0;0;0;0;0
full-config;75;cured;-;16360;20;4202;1;0;0;0;0;0
full-config;75;cured;-;5194;17;4210;1;0;0;0;0;0
full-config;75;cured;-;12075;67;4219;3;0;0;0;0;0
full-config;75;infected;home;12322;38;4258;1;9747;33;1148;2;8
full-config;75;cured;-;32385;70;4267;4;0;0;0;0;0
full-config;75;cured;-;10664;17;4284;1;0;0;0;0;0
full-config;75;cured;-;2502;15;4291;1;0;0;0;0;0
full-config;75;cured;-;18255;41;4293;3;0;0;0;0;0
full-config;75;cured;-;32877;19;4360;4;0;0;0;0;0
full-config;75;cured;-;31907;67;4408;2;0;0;0;0;0
full-config;75;infected;home;38152;61;4426;2;38151;10;4426;1;8
full-config;75;infected;home;38152;61;4426;2;38153;33;4426;3;8
full-config;75;cured;-;13410;8;4451;3;0;0;0;0;0
full-config;75;infected;home;24747;24;4503;2;24746;40;4503;1;8
full-config;75;dead;-;35080;8;4540;5;0;0;0;0;0
full-config;75;infected;home;36198;9;4572;3;36200;55;4572;5;7
full-config;75;infected;home;31587;18;4584;2;31589;14;4584;4;7
full-config;75;infected;home;39389;20;4603;4;39386;33;4603;1;8
full-config;75;cured;-;28307;8;4612;2;0;0;0;0;0
full-config;75;infected;transportation;10342;11;4613;1;4789;32;4692;2;7
full-config;75;infected;transportation;10342;11;4613;1;30613;17;4705;4;7
full-config;75;infected;home;19660;19;4623;1;19662;80;4623;3;7
full-config;75;infected;transportation;3402;18;4665;1;38296;23;4799;1;8
full-config;75;infected;transportation;13770;55;4684;3;2742;15;4687;1;8
full-config;75;infected;transportation;13770;55;4684;3;13864;19;4752;1;8
